-2.254456	32.639361
-2.726344	33.213352
-2.953707	30.069593
-2.636387	28.702327
-3.509740	29.047128
-2.976904	26.424560
-3.465584	32.111970
-2.459716	31.941592
-2.996177	31.536308
-2.322883	28.873507
-2.858924	33.321221
-1.988540	25.456133
-2.589415	27.555124
-2.954786	29.017694
-2.953730	31.235371
-2.638982	24.166849
-2.812703	25.796308
-3.346780	31.996869
-2.850324	32.877693
-3.641564	27.991409
-2.470263	23.274179
-2.948950	32.854118
-2.748402	26.998532
-3.624551	26.741836
-2.602740	31.726892
-3.460390	29.975031
-2.984256	23.517831
-3.023470	30.292191
-2.828616	29.137423
-2.650799	30.236240
-3.027739	27.394231
-3.386775	26.775089
-2.177079	34.047703
-2.678454	30.200790
-2.867355	37.785726
-2.599906	30.624633
-2.519534	30.537603
-3.099373	32.987938
-3.966869	30.436006
-2.591065	24.888367
-2.501279	29.507647
-2.568022	27.992290
-3.180059	32.976160
-2.673421	28.340906
-1.810846	28.822407
-3.377686	28.917363
-3.188627	28.138844
-2.740791	26.917585
-2.467433	31.392150
-2.610842	30.993552
-2.574101	29.470308
-3.243473	25.281778
-2.484778	28.845584
-2.988945	30.520512
-3.115759	29.021251
-2.881926	28.824070
-2.689957	23.339768
-3.003640	31.698525
-2.820472	25.927489
-3.291875	31.689121
-1.932996	32.484230
-2.691586	27.845849
-2.304980	27.043219
-2.276148	23.560835
-3.590156	24.199623
-2.809551	30.977903
-2.714153	30.227553
-2.719563	24.616042
-2.187519	28.437648
-2.778614	32.214780
-2.456611	29.709888
-2.552447	24.058920
-2.470202	28.553202
-2.967901	29.394219
-2.134147	26.966271
-3.182671	28.468092
-2.948162	23.976673
-2.023207	27.542427
-2.833990	28.411958
-3.245968	29.494486
-2.515945	27.028127
-2.640030	24.246734
-3.472666	25.248395
-3.169930	23.731534
-3.018307	28.345256
-3.230767	25.872845
-2.007262	30.295171
-2.367912	32.146575
-3.319641	34.419641
-3.206174	22.540731
-2.236069	21.311398
-3.276983	24.860367
-1.495025	29.542128
-2.083790	31.041319
-3.229834	29.500484
-2.326868	23.007722
-1.554125	28.248488
-3.528899	27.496524
-1.090713	30.168644
-3.019916	24.366349
-2.894957	29.859259
-3.381339	29.328954
-2.344667	25.811653
-2.731343	22.618324
-2.674373	27.207641
-2.433181	27.565906
-2.833467	27.140822
-2.897087	27.046117
-2.854807	21.156198
-2.876664	22.587718
-1.655747	27.802142
-2.548426	25.781675
-3.607710	22.558213
-2.399103	26.594896
-2.535940	28.318256
-2.553114	26.306598
-2.793125	30.040421
-2.873913	29.558665
-2.099564	28.337631
-2.648006	23.556316
-2.574914	29.872389
-3.274687	30.754652
-3.041010	23.559612
-2.974006	23.137870
-1.365891	22.784432
-2.262729	22.109242
-2.517223	20.930064
-2.967437	25.304988
-2.932088	27.721179
-2.897394	18.949695
-3.017847	24.298580
-2.518416	30.040420
-2.439315	19.635770
-2.897976	27.993926
-1.922699	33.813591
-1.292834	26.092742
-2.626011	26.682724
-2.258057	27.616447
-2.553787	23.528057
-3.003266	27.876241
-2.928927	22.557405
-1.839925	26.242236
-2.785477	22.787595
-2.864547	25.711378
-3.193999	24.036326
-2.926221	27.909160
-2.287149	22.346557
-2.747472	23.050241
-3.588917	25.997452
-2.856778	24.382328
-2.764641	20.414388
-3.343687	25.929004
-2.707769	30.220976
-2.488724	24.001952
-3.116237	24.333068
-2.529918	32.701434
-2.978174	24.050015
-1.328036	31.550501
-3.396954	27.414565
-2.090703	28.628177
-1.836315	25.947143
-3.585059	27.478467
-2.584348	22.186068
-3.027215	29.985310
-2.670883	26.439087
-2.218392	19.526154
-2.700246	22.000433
-2.989694	19.110891
-2.336813	20.572632
-2.025771	18.966484
-2.386310	27.256289
-2.003964	24.287966
-2.717657	25.953876
-2.330894	26.276652
-2.665965	22.197152
-2.021988	25.588417
-2.660800	20.401348
-2.525385	24.074498
-3.466571	22.322272
-2.146080	25.987744
-2.156431	24.225280
-2.486755	22.482195
-2.665422	22.467914
-2.488657	21.889114
-3.485435	24.204017
-1.989951	24.193496
-2.950729	22.366457
-2.948300	20.020607
-1.987849	30.227287
-2.588077	22.256848
-3.895268	29.298281
-2.019780	24.176187
-2.372576	25.321584
-2.831741	27.302329
-2.012458	25.555339
-2.248929	21.143504
-2.163319	25.023778
-1.854630	22.561199
-2.447697	27.060599
-2.925951	22.231540
-2.247601	25.197841
-2.487572	19.855473
-2.263307	20.843135
-3.055703	25.867631
-2.757685	21.490437
-2.318991	25.871955
-2.810359	24.936260
-2.475147	24.723181
-2.553962	22.480291
-2.349775	21.158800
-3.244443	20.265512
-2.701373	19.903888
-2.197381	20.328377
-1.639748	24.649960
-2.854681	22.718027
-1.832148	20.121864
-2.583030	21.964008
-1.747724	25.569254
-3.621678	19.802048
-3.038947	29.127832
-2.249345	22.918781
-2.787228	22.107507
-2.634868	22.014489
-1.639602	22.488373
-2.820243	22.960569
-2.385791	23.047858
-1.804426	22.740508
-2.628000	29.955818
-2.624016	21.383676
-2.545815	22.704344
-2.516313	25.104228
-1.641727	27.548767
-1.379361	24.328472
-2.238723	20.538128
-2.775507	21.509099
-2.291978	19.565636
-3.458998	24.790118
-2.141445	16.462515
-2.418062	25.978392
-1.663640	21.484557
-2.803173	26.762319
-2.516065	21.641311
-2.941968	22.997209
-2.541571	22.401832
-3.013559	20.354500
-1.506183	25.055931
-2.058038	15.513861
-1.844471	20.222763
-2.540210	25.474124
-2.664135	22.488964
-2.775600	20.145094
-2.310610	22.256629
-2.735472	24.159708
-2.188690	20.194895
-3.591475	21.974926
-1.667112	19.697591
-2.386197	23.672832
-2.879198	20.653471
-2.576170	22.532501
-3.126324	21.632155
-2.282254	25.367060
-2.252962	25.953194
-1.309570	19.892435
-2.183283	23.231944
-1.588395	20.801368
-2.091062	19.800956
-2.542813	21.396913
-2.180612	20.824071
-2.123674	19.459831
-2.569603	22.264272
-2.108463	15.461668
-1.916074	14.626092
-2.699736	21.441908
-2.206810	17.236108
-2.537305	19.744908
-2.402153	24.056933
-2.869254	20.431758
-2.802777	21.570152
-1.648089	23.264183
-2.599917	21.864780
-2.318763	24.545018
-1.799996	16.795054
-2.279993	22.362541
-2.318481	23.367397
-2.096468	25.041032
-2.687621	21.598793
-1.967924	20.414889
-1.593353	16.995788
-2.194390	20.206720
-2.492467	15.432263
-2.678811	20.297431
-1.948093	20.284575
-2.234508	15.649101
-2.560355	20.562440
-1.929602	19.405253
-2.038513	19.090904
-2.680708	19.949771
-2.912372	20.860878
-2.222227	22.848875
-2.701302	17.798654
-2.245029	22.130878
-2.045583	15.454794
-1.515771	19.977950
-1.767495	15.760827
-2.519686	22.616836
-2.095880	21.419697
-2.761211	18.861959
-1.711294	20.544332
-2.583614	19.200499
-1.600413	25.778665
-1.775262	23.619415
-2.410702	17.810813
-2.079888	20.598363
-2.203662	19.128986
-2.271707	21.797275
-2.136805	20.625860
-2.356315	14.635584
-2.013002	24.924330
-3.300833	17.486607
-2.485997	17.865679
-2.295628	23.993225
-2.726687	22.382921
-2.501528	22.319119
-1.417167	20.884993
-1.853965	21.613595
-2.989765	21.621194
-2.968241	19.018370
-1.738825	21.191654
-2.321916	20.761836
-2.623536	26.618027
-2.811961	12.643696
-2.094555	19.984902
-2.363970	15.853591
-1.604430	18.290289
-3.245824	19.680715
-2.137701	23.772001
-2.360368	20.326971
-1.690433	21.506599
-1.707018	20.671146
-1.734490	16.374418
-2.465656	20.874559
-1.664649	24.495579
-3.003207	21.758844
-2.650585	18.069736
-3.016352	21.353705
-2.683947	21.269884
-1.466889	16.938120
-2.539563	21.116688
-2.092299	19.658293
-1.796943	22.743284
-2.315278	15.665294
-2.690387	23.926385
-2.837768	18.345403
-2.009756	15.135365
-2.374389	19.990406
-1.829634	16.426219
-2.382106	16.627043
-2.686891	15.969619
-1.608406	17.617790
-2.552644	16.902511
-2.455834	20.550589
-2.558377	23.147789
-2.077081	22.573709
-2.541109	20.991324
-1.947526	18.768479
-2.121150	17.701332
-2.086216	16.171396
-2.828782	19.675122
-2.728724	8.108008
-2.140693	17.196182
-2.153111	15.791121
-2.387891	12.454382
-2.553278	15.916113
-2.464723	17.053333
-2.803089	18.844156
-2.166906	20.625422
-1.982163	15.182548
-1.672896	16.809615
-3.011537	15.777664
-2.151620	20.969549
-2.882903	15.915116
-1.656888	19.359758
-2.454704	17.890030
-2.371951	15.773990
-3.153523	16.025045
-2.775118	19.932050
-1.508595	15.706954
-2.781497	20.449175
-1.574758	17.905337
-2.665117	13.106060
-1.508346	16.214178
-2.069115	21.102096
-1.145736	21.186892
-1.762083	18.718595
-2.226015	16.031358
-1.564863	16.919731
-1.611739	22.147080
-1.320731	20.341492
-2.774094	22.593927
-1.646859	16.653876
-2.902337	17.522757
-2.032676	16.589603
-1.733636	12.143742
-1.460932	13.219370
-2.056440	12.829403
-1.670809	11.288242
-2.336048	18.340449
-1.646102	22.041151
-2.251381	9.060559
-1.408544	16.238513
-1.365630	15.941534
-2.455551	16.750116
-2.680702	16.743588
-3.219708	10.586185
-1.705100	23.393963
-2.227157	14.846637
-2.263230	12.529268
-2.727425	15.928294
-2.656607	12.321132
-0.652832	13.510859
-1.127376	19.569036
-1.874795	15.803428
-2.973767	16.154186
-1.582405	14.245943
-2.331601	15.735769
-1.814930	20.138684
-1.871354	18.902198
-2.312287	22.894764
-2.315549	17.600006
-2.091077	12.986174
-2.498895	20.728744
-1.254136	18.939681
-2.434063	22.688629
-1.426071	18.639536
-1.927077	14.384831
-1.909165	17.889406
-2.159851	20.353488
-2.286947	14.264997
-2.564760	13.449784
-2.240499	13.788476
-2.767911	19.794466
-1.807071	16.470233
-2.551683	12.240054
-2.226681	12.215445
-1.510385	11.223580
-1.306400	13.986397
-2.051529	13.098404
-2.088221	20.294445
-2.865194	17.221634
-1.599620	10.670478
-1.713107	19.268299
-1.896272	16.725668
-0.824241	15.957308
-1.389723	14.622119
-1.835985	22.230465
-2.170202	18.034801
-1.148380	18.991028
-1.633989	17.620600
-1.931362	19.674261
-1.549385	18.664759
-1.990233	19.473333
-2.129245	17.640332
-2.097121	17.327771
-1.701814	13.329890
-2.300573	14.948534
-1.627982	13.054369
-1.845154	20.080561
-2.349357	14.083325
-2.187637	16.075141
-2.097210	13.313332
-1.764026	20.982155
-0.805492	13.024119
-1.349935	14.628679
-1.647092	17.450190
-1.465259	20.620871
-1.324510	14.066230
-1.025313	17.898929
-2.332256	19.649615
-1.489787	13.949009
-1.803835	14.188871
-2.072214	13.058207
-2.749239	14.067596
-1.510797	14.909398
-1.779398	18.037706
-1.483448	18.289795
-1.975441	21.038967
-2.768971	12.071290
-1.271413	21.187461
-1.507991	14.160960
-1.949588	11.861630
-2.366944	14.405254
-2.308846	18.397525
-0.698758	18.007504
-1.442404	10.991286
-2.206708	14.177084
-1.430228	20.838843
-2.353587	13.417965
-1.347509	10.047884
-2.382771	18.531619
-1.570193	18.279561
-1.809594	17.447349
-2.614319	18.289056
-1.175982	10.153797
-1.293726	13.726503
-2.433985	16.494675
-2.306122	16.596771
-2.236093	18.669901
-2.220781	13.327330
-1.653356	17.339578
-2.875476	14.928045
-2.015904	14.257825
-1.923165	13.123053
-1.942539	13.694526
-2.067895	18.949485
-0.992479	13.528404
-1.781652	14.839032
-1.649647	16.103045
-2.501143	14.276706
-2.582753	17.175759
-2.022090	12.123288
-2.597267	19.537577
-2.692072	11.633918
-1.675852	15.254277
-2.755536	11.269699
-2.145633	18.420857
-1.310266	19.671460
-1.605667	14.674543
-1.673019	15.428938
-2.044181	15.834228
-2.039465	14.840766
-1.929692	19.387662
-2.682647	11.737996
-1.546486	14.817552
-1.780930	14.773216
-2.035938	15.907372
-2.404227	12.649871
-1.973348	19.465098
-2.306291	13.877984
-1.292503	11.496299
-2.382066	16.731016
-1.139006	12.620597
-2.843216	14.246535
-2.271913	15.865176
-1.168532	8.809327
-1.041164	13.054630
-2.575404	17.957902
-0.775235	10.159520
-1.956407	12.960885
-1.830222	15.711731
-1.043682	12.163851
-0.667758	13.291625
-2.333071	16.852267
-1.289971	14.957531
-2.127718	15.984446
-2.409228	14.813989
-1.440420	16.968084
-1.907057	10.878402
-2.122024	18.499499
-1.649476	13.377807
-1.536275	18.160363
-1.943779	14.384844
-0.970965	11.992329
-1.746158	12.138798
-1.212192	14.094501
-1.253653	14.121688
-1.721437	14.850413
-1.931845	17.452176
-1.199325	8.377588
-1.627846	12.012595
-1.423149	14.575136
-1.325408	12.216456
-1.381106	12.219846
-2.201635	13.242782
-1.342480	15.319076
-1.737110	13.387836
-1.798829	16.947986
-0.987013	11.834729
-0.702869	7.457625
-2.427590	12.657818
-1.686622	14.093421
-1.421277	13.458216
-2.588751	11.444940
-1.667627	12.754276
-1.595348	18.022327
-1.477917	15.056150
-0.898131	16.972912
-2.198014	14.068757
-1.963138	16.191786
-1.173945	16.849059
-1.751359	11.844909
-0.989184	14.500777
-2.105260	10.246565
-1.809244	7.168735
-2.211491	10.560335
-2.050363	11.227362
-2.155068	9.505037
-1.049411	16.870462
-1.939325	9.253634
-1.605712	17.661600
-1.151487	12.654838
-1.289369	13.420379
-1.568273	9.763077
-1.796627	16.017034
-0.404559	13.136565
-1.701703	8.312268
-1.942290	16.912264
-1.519614	16.162245
-1.075543	14.617676
-1.552112	14.632542
-1.488041	13.292448
-1.244559	12.576455
-1.608553	13.784011
-2.029987	19.582154
-1.395704	12.624516
-1.755822	7.752619
-1.424063	14.701089
-1.918099	16.044457
-1.476330	13.809269
-2.391835	17.261241
-2.109898	16.078813
-1.871197	16.059660
-1.498431	13.293132
-2.265853	10.969347
-1.300088	12.589582
-1.693294	14.312572
-1.231197	8.710189
-1.285717	11.410061
-1.645300	14.073420
-1.202886	11.123463
-2.245582	10.936527
-1.774950	11.516803
-1.698234	12.564725
-0.835075	7.224619
-1.190960	14.133570
-0.846483	8.549844
-1.324143	14.743815
-0.891083	17.213344
-1.171960	10.678426
-1.723716	8.164374
-1.509542	9.507443
-2.328797	6.236826
-1.823545	17.300769
-2.114716	12.957821
-1.813036	8.861855
-2.299868	14.398986
-1.060732	17.035044
-0.734704	11.394613
-1.545680	15.443631
-2.205523	17.401205
-1.699451	12.585468
-2.300238	16.519332
-1.450909	13.230342
-1.490707	10.099655
-1.151057	14.469470
-2.304491	6.531997
-2.021919	9.664405
-1.286091	11.442133
-1.032309	8.676998
-1.835335	8.939537
-1.336036	12.353363
-1.632043	14.137991
-2.011787	14.211045
-2.040393	12.024280
-2.558409	9.168058
-1.555783	13.974040
-1.136079	12.833839
-1.905313	10.429216
-0.857806	9.183938
-1.167163	14.205560
-1.146714	12.144565
-1.984044	12.696188
-1.477890	15.453517
-1.117443	9.190827
-1.348537	9.498998
-2.092599	9.669449
-2.131623	11.250517
-1.475708	13.482439
-1.698179	12.680969
-1.754329	12.202019
-1.372668	13.457523
-1.748541	19.063031
-1.106942	15.526582
-1.223537	15.408133
-1.660349	11.334161
-1.668291	11.971183
-1.373452	15.025203
-1.778896	8.763643
-1.672467	13.344907
-0.963705	13.683866
-1.112117	9.811876
-1.935034	15.729128
-1.118240	10.459670
-2.303281	9.579493
-0.882825	16.213723
-1.375262	9.544402
-1.266274	19.330257
-1.432171	13.431798
-1.711471	11.750595
-1.438398	5.922407
-1.454916	16.452874
-1.678107	13.278094
-0.906821	10.565749
-2.264690	13.379109
-2.498722	7.353290
-2.145824	13.324282
-2.133474	12.850430
-1.413035	11.111664
-1.502082	10.292026
-2.293412	10.443672
-1.495328	12.908046
-1.151049	14.265653
-1.308581	13.560227
-0.903757	8.533791
-1.414759	10.788473
-0.426705	9.294648
-1.511593	8.728745
-0.919362	14.978353
-1.203548	6.998143
-1.695766	8.855000
-1.629392	11.542680
-1.908630	15.554143
-2.323095	8.332164
-1.971547	13.817785
-1.333035	16.547615
-1.311250	13.100668
-0.633004	9.179221
-1.992613	10.080847
-1.067010	16.166154
-1.562327	10.382430
-0.961284	9.421259
-0.573386	6.901808
-1.949706	15.962990
-1.586429	8.034103
-1.343934	7.006081
-1.325801	7.787279
-1.765276	9.996524
-1.254528	8.322465
-1.181999	11.806611
-1.118476	12.001962
-1.558992	12.384549
-2.001341	14.404178
-1.925934	16.661373
-1.626199	11.172167
-1.019017	8.993621
-1.279143	17.255221
-2.282318	13.326336
-1.299062	10.325970
-1.319823	9.601070
-1.674969	12.231420
-1.643666	12.920988
-1.813126	9.602905
-1.314187	4.085534
-1.628506	10.762853
-1.225078	14.630722
-1.658411	8.182122
-1.667203	9.265789
-1.245432	18.963354
-1.644640	13.691082
-1.760095	7.655287
-1.292595	13.016337
-1.661628	9.209277
-1.253466	6.706844
-0.736584	14.955722
-1.333268	9.769133
-0.308560	8.850008
-1.238700	8.602872
-1.638755	12.696651
-1.454215	11.311736
-0.983240	12.183939
-1.658559	8.572532
-0.457615	10.691402
-1.118455	10.923075
-1.777695	6.799200
-2.298509	7.764506
-1.016814	9.230294
-1.889965	9.238089
-1.246213	8.726529
-0.918787	14.350588
-0.795090	9.796344
-2.133169	7.479019
-0.861601	11.747396
-1.245320	13.226050
-2.058175	13.674946
-1.407454	10.690048
-1.436801	2.837780
-1.346778	6.073592
-1.446220	10.484217
-2.344688	9.929131
-1.760751	9.199642
-1.336497	8.342220
-1.212745	12.122662
-1.658857	11.418819
-0.752486	13.455328
-1.484163	12.931888
-1.761846	5.721414
-0.855501	12.725610
-0.525918	7.958729
-1.168124	8.973791
-1.564681	9.517856
-0.781151	6.297214
-1.998792	10.872511
-0.838341	11.899145
-2.220438	5.822259
-0.879775	11.913798
-0.756700	7.067526
-0.664135	12.388812
-1.583286	4.320007
-1.017764	6.495514
-1.223958	5.260390
-1.402863	14.321460
-0.983683	12.517111
-0.698878	15.903615
-0.587381	11.840166
-1.541460	9.641052
-1.295842	5.077351
-0.852308	6.812922
-1.533902	16.138779
-0.364255	14.190117
-0.861547	4.899307
-0.957874	12.015776
-1.027847	4.489541
-1.380617	6.501309
-0.951807	6.150717
-1.562417	7.712969
-1.077004	8.638002
-1.303380	13.836294
-1.263206	5.971792
-0.765975	13.016332
-2.270558	8.011025
-2.213630	15.509511
-1.027625	12.683751
-0.955175	6.228166
-0.621214	12.803090
-1.610066	12.977104
-1.843259	9.555400
-1.564281	5.120024
-1.269705	10.751302
-0.422261	7.705082
-1.156153	14.251675
-2.648032	9.770835
-1.213259	6.158970
-1.439387	8.417602
-2.173109	11.382901
-1.452339	9.932021
-1.092197	6.105229
-1.130455	15.790460
-0.724440	12.595464
-1.480883	10.075440
-1.244804	10.989860
-1.862389	11.370764
-0.907793	11.115504
-1.320156	10.180108
-1.918408	10.555302
-2.185919	10.417944
-1.334451	9.680318
-0.854187	13.108584
-1.157105	7.965014
-1.102892	11.527543
-1.476537	13.215017
-0.618668	5.783899
-0.747723	3.813329
0.073589	8.273605
-0.824523	1.206428
-1.400367	6.799708
-1.730399	6.625710
-0.949956	12.414711
-1.368421	10.498989
-0.698235	12.389419
-1.207926	12.228147
-0.441414	7.565574
-0.649216	8.658433
-1.015896	7.883101
-1.220233	15.287432
-1.325994	7.753864
-1.305654	8.096634
-0.020745	7.412152
-1.198324	5.868029
-1.433632	10.642983
-1.022418	4.054748
-1.385715	9.972550
-0.840205	15.600221
-1.305742	9.580589
-1.106862	10.435996
-1.229973	11.522623
-1.687606	12.572108
-1.214696	14.708360
-1.011585	8.272411
-0.688117	7.235606
-1.233265	9.299001
-1.315481	8.945266
-1.459065	15.269681
-0.668142	9.624410
-1.149444	9.789553
-0.859032	8.487863
-1.174514	10.381744
-0.739446	14.197375
0.082567	8.766946
-0.971411	8.088090
-0.817600	12.868866
-0.937782	10.848625
-0.806951	6.134039
-1.600104	5.766460
-1.610632	6.186336
-1.370951	7.642032
-1.536575	7.760592
-1.178946	8.824388
-0.716745	4.758668
-1.905904	7.083182
-1.487617	3.285322
-0.356781	7.223728
-1.333323	13.210792
-0.489613	10.454625
-0.678604	12.722302
-1.036030	13.186490
-0.785838	10.300166
-1.452060	11.191629
-1.159462	4.033906
-0.632426	8.074161
-2.156714	13.156012
-1.027135	4.833931
-0.702708	8.270484
-1.244826	11.860202
-0.592317	11.471414
-0.531924	8.708787
-1.067961	5.550275
-1.056211	7.485968
0.073366	10.547964
-0.393088	8.999168
-1.522864	9.989212
-1.128988	9.228817
-0.980966	9.130851
-0.490951	6.069605
-0.848360	7.584274
-1.027545	7.095400
-0.996077	5.718255
-1.079994	5.730266
-0.710838	6.484591
-0.911614	13.987879
-1.298801	8.126952
-1.554235	14.364964
0.059445	4.329694
-0.081179	9.646599
-1.015874	4.976439
-1.751563	6.985878
-1.009808	11.601735
-1.100136	8.386978
-1.441183	10.968065
-1.298357	6.116265
-0.839989	6.562002
-1.577528	4.807735
-1.477328	12.101049
-0.825401	8.264139
-0.572822	11.080966
-0.348812	5.550873
-1.222321	8.829138
-1.331681	10.333754
0.001264	1.287389
-0.802943	16.374819
-1.242693	5.787800
-0.038593	9.256831
-1.005044	8.206747
-1.226592	13.471606
-0.319994	11.203784
-0.759477	12.127394
-1.110406	6.844774
-0.789296	7.395421
-0.489976	8.939706
-0.248210	13.383253
-0.501268	9.173620
-0.430743	9.716157
-1.115057	7.421750
-1.256490	8.093543
-0.254638	9.062143
-1.014481	3.947180
-0.211052	11.056018
-0.652129	11.077277
0.250360	3.927730
